
PSO-X is being executed with the next parameters:
  competition:       CEC14
  problem:           0
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              471
  evaluations:       150000
  iterations:        1744
  particles:         86
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_FULLYCONNECTED
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.18
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             1.75
  phi_2:             0.44
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        86
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          1.678245e+10
  firstEvaluation:    1
  bestSolutionValue:  5.225666e+09
  hasBounds:          1
  vID:                11
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 86 best: 4.741975e+09
iteration: 2 func_evaluations: 172 best: 3.915720e+09
iteration: 3 func_evaluations: 258 best: 3.306136e+09
iteration: 4 func_evaluations: 344 best: 3.306136e+09
iteration: 5 func_evaluations: 430 best: 3.220900e+09
iteration: 6 func_evaluations: 516 best: 3.220900e+09
iteration: 7 func_evaluations: 602 best: 2.834603e+09
iteration: 8 func_evaluations: 688 best: 2.834603e+09
iteration: 9 func_evaluations: 774 best: 2.685973e+09
iteration: 10 func_evaluations: 860 best: 2.592281e+09
iteration: 12 func_evaluations: 1032 best: 2.114695e+09
iteration: 16 func_evaluations: 1376 best: 1.501922e+09
iteration: 20 func_evaluations: 1720 best: 1.352026e+09
iteration: 24 func_evaluations: 2064 best: 1.100084e+09
iteration: 28 func_evaluations: 2408 best: 1.043889e+09
iteration: 32 func_evaluations: 2752 best: 9.533742e+08
iteration: 36 func_evaluations: 3096 best: 9.516653e+08
iteration: 40 func_evaluations: 3440 best: 9.019382e+08
iteration: 44 func_evaluations: 3784 best: 8.904349e+08
iteration: 48 func_evaluations: 4128 best: 8.785327e+08
iteration: 52 func_evaluations: 4472 best: 8.694947e+08
iteration: 56 func_evaluations: 4816 best: 8.620369e+08
iteration: 60 func_evaluations: 5160 best: 8.573780e+08
iteration: 64 func_evaluations: 5504 best: 8.488043e+08
iteration: 68 func_evaluations: 5848 best: 8.374994e+08
iteration: 72 func_evaluations: 6192 best: 8.296118e+08
iteration: 76 func_evaluations: 6536 best: 8.228896e+08
iteration: 80 func_evaluations: 6880 best: 8.152774e+08
iteration: 84 func_evaluations: 7224 best: 8.045045e+08
iteration: 88 func_evaluations: 7568 best: 7.852286e+08
iteration: 92 func_evaluations: 7912 best: 7.812011e+08
iteration: 96 func_evaluations: 8256 best: 7.717100e+08
iteration: 100 func_evaluations: 8600 best: 7.564380e+08
iteration: 104 func_evaluations: 8944 best: 7.485773e+08
iteration: 108 func_evaluations: 9288 best: 7.444594e+08
iteration: 112 func_evaluations: 9632 best: 7.345286e+08
iteration: 116 func_evaluations: 9976 best: 7.127830e+08
iteration: 120 func_evaluations: 10320 best: 7.110712e+08
iteration: 124 func_evaluations: 10664 best: 7.011090e+08
iteration: 128 func_evaluations: 11008 best: 6.917730e+08
iteration: 132 func_evaluations: 11352 best: 6.835882e+08
iteration: 136 func_evaluations: 11696 best: 6.694518e+08
iteration: 140 func_evaluations: 12040 best: 6.640544e+08
iteration: 144 func_evaluations: 12384 best: 6.587141e+08
iteration: 148 func_evaluations: 12728 best: 6.544936e+08
iteration: 152 func_evaluations: 13072 best: 6.485968e+08
iteration: 156 func_evaluations: 13416 best: 6.436929e+08
iteration: 160 func_evaluations: 13760 best: 6.308502e+08
iteration: 164 func_evaluations: 14104 best: 6.194782e+08
