
PSO-X is being executed with the next parameters:
  competition:       CEC05
  problem:           2
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              7472
  evaluations:       150000
  iterations:        1063
  particles:         141
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_FULLYCONNECTED
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.69
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             1.5
  phi_2:             0.44
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        141
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          5.719582e+09
  firstEvaluation:    1
  bestSolutionValue:  2.514348e+09
  hasBounds:          1
  vID:                11
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 141 best: 2.083199e+09
iteration: 2 func_evaluations: 282 best: 1.848043e+09
iteration: 3 func_evaluations: 423 best: 1.780181e+09
iteration: 4 func_evaluations: 564 best: 1.402281e+09
iteration: 5 func_evaluations: 705 best: 1.075133e+09
iteration: 6 func_evaluations: 846 best: 7.410078e+08
iteration: 7 func_evaluations: 987 best: 4.416258e+08
iteration: 8 func_evaluations: 1128 best: 4.416258e+08
iteration: 9 func_evaluations: 1269 best: 4.416258e+08
iteration: 10 func_evaluations: 1410 best: 3.668436e+08
iteration: 12 func_evaluations: 1692 best: 2.633455e+08
iteration: 16 func_evaluations: 2256 best: 2.048366e+08
iteration: 20 func_evaluations: 2820 best: 1.782854e+08
iteration: 24 func_evaluations: 3384 best: 1.646369e+08
iteration: 28 func_evaluations: 3948 best: 1.576982e+08
iteration: 32 func_evaluations: 4512 best: 1.534352e+08
iteration: 36 func_evaluations: 5076 best: 1.490890e+08
iteration: 40 func_evaluations: 5640 best: 1.456604e+08
iteration: 44 func_evaluations: 6204 best: 1.421315e+08
iteration: 48 func_evaluations: 6768 best: 1.381242e+08
iteration: 52 func_evaluations: 7332 best: 1.331532e+08
iteration: 56 func_evaluations: 7896 best: 1.306269e+08
iteration: 60 func_evaluations: 8460 best: 1.266650e+08
iteration: 64 func_evaluations: 9024 best: 1.233136e+08
iteration: 68 func_evaluations: 9588 best: 1.204468e+08
iteration: 72 func_evaluations: 10152 best: 1.175674e+08
iteration: 76 func_evaluations: 10716 best: 1.138292e+08
iteration: 80 func_evaluations: 11280 best: 1.107547e+08
iteration: 84 func_evaluations: 11844 best: 1.082949e+08
iteration: 88 func_evaluations: 12408 best: 1.053137e+08
iteration: 92 func_evaluations: 12972 best: 1.020426e+08
iteration: 96 func_evaluations: 13536 best: 9.845122e+07
iteration: 100 func_evaluations: 14100 best: 9.598004e+07
iteration: 104 func_evaluations: 14664 best: 9.343221e+07
iteration: 108 func_evaluations: 15228 best: 9.048892e+07
iteration: 110 func_evaluations: 15510 best: 8.942271e+07
iteration: 112 func_evaluations: 15792 best: 8.877692e+07
iteration: 114 func_evaluations: 16074 best: 8.713593e+07
iteration: 116 func_evaluations: 16356 best: 8.564868e+07
iteration: 118 func_evaluations: 16638 best: 8.482036e+07
iteration: 120 func_evaluations: 16920 best: 8.435941e+07
iteration: 122 func_evaluations: 17202 best: 8.329507e+07
iteration: 124 func_evaluations: 17484 best: 8.154217e+07
iteration: 126 func_evaluations: 17766 best: 8.065523e+07
iteration: 128 func_evaluations: 18048 best: 8.004430e+07
iteration: 130 func_evaluations: 18330 best: 7.934218e+07
iteration: 132 func_evaluations: 18612 best: 7.759583e+07
iteration: 134 func_evaluations: 18894 best: 7.666985e+07
iteration: 136 func_evaluations: 19176 best: 7.553147e+07
iteration: 138 func_evaluations: 19458 best: 7.421574e+07
iteration: 140 func_evaluations: 19740 best: 7.357128e+07
iteration: 142 func_evaluations: 20022 best: 7.240216e+07
iteration: 144 func_evaluations: 20304 best: 7.147700e+07
iteration: 146 func_evaluations: 20586 best: 7.020299e+07
iteration: 148 func_evaluations: 20868 best: 6.968472e+07
iteration: 150 func_evaluations: 21150 best: 6.784524e+07
iteration: 152 func_evaluations: 21432 best: 6.676093e+07
iteration: 154 func_evaluations: 21714 best: 6.604901e+07
iteration: 156 func_evaluations: 21996 best: 6.544586e+07
iteration: 158 func_evaluations: 22278 best: 6.478504e+07
iteration: 160 func_evaluations: 22560 best: 6.415272e+07
iteration: 162 func_evaluations: 22842 best: 6.332676e+07
iteration: 164 func_evaluations: 23124 best: 6.254347e+07
iteration: 166 func_evaluations: 23406 best: 6.149980e+07
iteration: 168 func_evaluations: 23688 best: 6.056718e+07
iteration: 170 func_evaluations: 23970 best: 6.028476e+07
iteration: 172 func_evaluations: 24252 best: 5.931658e+07
iteration: 174 func_evaluations: 24534 best: 5.812120e+07
iteration: 176 func_evaluations: 24816 best: 5.727659e+07
