
PSO-X is being executed with the next parameters:
  competition:       SOFT_COMPUTING
  problem:           1
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              5561
  evaluations:       150000
  iterations:        810
  particles:         185
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  FI
  topology:          TOP_WHEEL
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.18
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             0.86
  phi_2:             1.88
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        185
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          1.774918e+02
  firstEvaluation:    1
  bestSolutionValue:  1.206817e+02
  hasBounds:          1
  vID:                1
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 185 best: 1.026380e+02
iteration: 2 func_evaluations: 370 best: 9.482582e+01
iteration: 3 func_evaluations: 555 best: 9.140919e+01
iteration: 4 func_evaluations: 740 best: 8.983113e+01
iteration: 5 func_evaluations: 925 best: 8.083443e+01
iteration: 6 func_evaluations: 1110 best: 8.083443e+01
iteration: 7 func_evaluations: 1295 best: 8.083443e+01
iteration: 8 func_evaluations: 1480 best: 8.083443e+01
iteration: 9 func_evaluations: 1665 best: 8.083443e+01
iteration: 10 func_evaluations: 1850 best: 8.083443e+01
iteration: 12 func_evaluations: 2220 best: 8.083443e+01
iteration: 16 func_evaluations: 2960 best: 8.083443e+01
iteration: 20 func_evaluations: 3700 best: 8.083443e+01
iteration: 24 func_evaluations: 4440 best: 8.083443e+01
iteration: 28 func_evaluations: 5180 best: 8.083443e+01
iteration: 32 func_evaluations: 5920 best: 8.083443e+01
iteration: 36 func_evaluations: 6660 best: 8.083443e+01
iteration: 40 func_evaluations: 7400 best: 8.083443e+01
iteration: 44 func_evaluations: 8140 best: 8.083443e+01
iteration: 48 func_evaluations: 8880 best: 8.083443e+01
iteration: 52 func_evaluations: 9620 best: 8.083443e+01
iteration: 56 func_evaluations: 10360 best: 8.083443e+01
iteration: 60 func_evaluations: 11100 best: 8.083443e+01
iteration: 64 func_evaluations: 11840 best: 8.083443e+01
iteration: 68 func_evaluations: 12580 best: 8.083443e+01
iteration: 72 func_evaluations: 13320 best: 8.083443e+01
iteration: 76 func_evaluations: 14060 best: 8.083443e+01
iteration: 80 func_evaluations: 14800 best: 8.083443e+01
iteration: 82 func_evaluations: 15170 best: 8.083443e+01
iteration: 84 func_evaluations: 15540 best: 8.083443e+01
iteration: 86 func_evaluations: 15910 best: 8.083443e+01
iteration: 88 func_evaluations: 16280 best: 8.083443e+01
iteration: 90 func_evaluations: 16650 best: 8.083443e+01
iteration: 92 func_evaluations: 17020 best: 8.083443e+01
iteration: 94 func_evaluations: 17390 best: 8.083443e+01
iteration: 96 func_evaluations: 17760 best: 8.083443e+01
iteration: 98 func_evaluations: 18130 best: 8.083443e+01
iteration: 100 func_evaluations: 18500 best: 8.083443e+01
iteration: 102 func_evaluations: 18870 best: 8.083443e+01
iteration: 104 func_evaluations: 19240 best: 8.083443e+01
iteration: 106 func_evaluations: 19610 best: 8.083443e+01
iteration: 108 func_evaluations: 19980 best: 8.083443e+01
iteration: 110 func_evaluations: 20350 best: 8.083443e+01
iteration: 112 func_evaluations: 20720 best: 8.083443e+01
iteration: 114 func_evaluations: 21090 best: 8.083443e+01
iteration: 116 func_evaluations: 21460 best: 8.083443e+01
iteration: 118 func_evaluations: 21830 best: 8.083443e+01
iteration: 120 func_evaluations: 22200 best: 8.083443e+01
iteration: 122 func_evaluations: 22570 best: 8.083443e+01
iteration: 124 func_evaluations: 22940 best: 8.083443e+01
iteration: 126 func_evaluations: 23310 best: 8.083443e+01
iteration: 128 func_evaluations: 23680 best: 8.083443e+01
iteration: 130 func_evaluations: 24050 best: 8.083443e+01
iteration: 132 func_evaluations: 24420 best: 8.083443e+01
iteration: 134 func_evaluations: 24790 best: 8.083443e+01
iteration: 136 func_evaluations: 25160 best: 8.083443e+01
iteration: 138 func_evaluations: 25530 best: 8.083443e+01
iteration: 140 func_evaluations: 25900 best: 8.083443e+01
iteration: 142 func_evaluations: 26270 best: 8.083443e+01
iteration: 144 func_evaluations: 26640 best: 8.083443e+01
iteration: 146 func_evaluations: 27010 best: 8.083443e+01
iteration: 148 func_evaluations: 27380 best: 8.083443e+01
iteration: 150 func_evaluations: 27750 best: 8.083443e+01
iteration: 152 func_evaluations: 28120 best: 8.083443e+01
iteration: 154 func_evaluations: 28490 best: 8.083443e+01
iteration: 156 func_evaluations: 28860 best: 8.083443e+01
iteration: 158 func_evaluations: 29230 best: 8.083443e+01
iteration: 160 func_evaluations: 29600 best: 8.083443e+01
iteration: 162 func_evaluations: 29970 best: 8.083443e+01
iteration: 164 func_evaluations: 30340 best: 8.083443e+01
iteration: 166 func_evaluations: 30710 best: 8.083443e+01
iteration: 168 func_evaluations: 31080 best: 8.083443e+01
iteration: 170 func_evaluations: 31450 best: 8.083443e+01
iteration: 172 func_evaluations: 31820 best: 8.066456e+01
iteration: 174 func_evaluations: 32190 best: 8.066456e+01
iteration: 176 func_evaluations: 32560 best: 8.066456e+01
iteration: 178 func_evaluations: 32930 best: 8.066456e+01
iteration: 180 func_evaluations: 33300 best: 8.066456e+01
iteration: 182 func_evaluations: 33670 best: 8.066456e+01
iteration: 184 func_evaluations: 34040 best: 8.057508e+01
iteration: 186 func_evaluations: 34410 best: 8.057508e+01
iteration: 188 func_evaluations: 34780 best: 8.057508e+01
iteration: 190 func_evaluations: 35150 best: 8.057508e+01
iteration: 192 func_evaluations: 35520 best: 8.057508e+01
iteration: 194 func_evaluations: 35890 best: 8.044129e+01
iteration: 196 func_evaluations: 36260 best: 8.044129e+01
iteration: 198 func_evaluations: 36630 best: 8.032291e+01
