
PSO-X is being executed with the next parameters:
  competition:       CEC14
  problem:           1
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              8318
  evaluations:       150000
  iterations:        1063
  particles:         141
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  FI
  topology:          TOP_VONNEUMANN
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.18
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             1.75
  phi_2:             0.44
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        141
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          2.898107e+11
  firstEvaluation:    1
  bestSolutionValue:  1.440036e+11
  hasBounds:          1
  vID:                5
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 141 best: 9.956932e+10
iteration: 2 func_evaluations: 282 best: 8.697603e+10
iteration: 3 func_evaluations: 423 best: 7.842816e+10
iteration: 4 func_evaluations: 564 best: 7.726125e+10
iteration: 5 func_evaluations: 705 best: 7.726125e+10
iteration: 6 func_evaluations: 846 best: 7.726125e+10
iteration: 7 func_evaluations: 987 best: 7.726125e+10
iteration: 8 func_evaluations: 1128 best: 7.636492e+10
iteration: 9 func_evaluations: 1269 best: 7.531088e+10
iteration: 10 func_evaluations: 1410 best: 7.494603e+10
iteration: 12 func_evaluations: 1692 best: 7.475750e+10
iteration: 16 func_evaluations: 2256 best: 7.227202e+10
iteration: 20 func_evaluations: 2820 best: 7.158124e+10
iteration: 24 func_evaluations: 3384 best: 7.158124e+10
iteration: 28 func_evaluations: 3948 best: 7.150155e+10
iteration: 32 func_evaluations: 4512 best: 7.082146e+10
iteration: 36 func_evaluations: 5076 best: 7.030334e+10
iteration: 40 func_evaluations: 5640 best: 7.004817e+10
iteration: 44 func_evaluations: 6204 best: 6.980580e+10
iteration: 48 func_evaluations: 6768 best: 6.928946e+10
iteration: 52 func_evaluations: 7332 best: 6.902879e+10
iteration: 56 func_evaluations: 7896 best: 6.902879e+10
iteration: 60 func_evaluations: 8460 best: 6.899634e+10
iteration: 64 func_evaluations: 9024 best: 6.842818e+10
iteration: 68 func_evaluations: 9588 best: 6.842184e+10
iteration: 72 func_evaluations: 10152 best: 6.799578e+10
iteration: 76 func_evaluations: 10716 best: 6.787191e+10
iteration: 80 func_evaluations: 11280 best: 6.758100e+10
iteration: 84 func_evaluations: 11844 best: 6.749273e+10
iteration: 88 func_evaluations: 12408 best: 6.728437e+10
iteration: 92 func_evaluations: 12972 best: 6.695995e+10
iteration: 96 func_evaluations: 13536 best: 6.666063e+10
iteration: 100 func_evaluations: 14100 best: 6.654693e+10
iteration: 104 func_evaluations: 14664 best: 6.645622e+10
iteration: 108 func_evaluations: 15228 best: 6.609913e+10
iteration: 110 func_evaluations: 15510 best: 6.609913e+10
iteration: 112 func_evaluations: 15792 best: 6.588697e+10
iteration: 114 func_evaluations: 16074 best: 6.587360e+10
iteration: 116 func_evaluations: 16356 best: 6.557869e+10
iteration: 118 func_evaluations: 16638 best: 6.547649e+10
iteration: 120 func_evaluations: 16920 best: 6.526744e+10
iteration: 122 func_evaluations: 17202 best: 6.518012e+10
iteration: 124 func_evaluations: 17484 best: 6.500867e+10
iteration: 126 func_evaluations: 17766 best: 6.474994e+10
iteration: 128 func_evaluations: 18048 best: 6.474994e+10
iteration: 130 func_evaluations: 18330 best: 6.451138e+10
iteration: 132 func_evaluations: 18612 best: 6.419284e+10
iteration: 134 func_evaluations: 18894 best: 6.418876e+10
iteration: 136 func_evaluations: 19176 best: 6.412442e+10
iteration: 138 func_evaluations: 19458 best: 6.412442e+10
iteration: 140 func_evaluations: 19740 best: 6.411701e+10
iteration: 142 func_evaluations: 20022 best: 6.407023e+10
iteration: 144 func_evaluations: 20304 best: 6.402169e+10
iteration: 146 func_evaluations: 20586 best: 6.379982e+10
iteration: 148 func_evaluations: 20868 best: 6.379982e+10
iteration: 150 func_evaluations: 21150 best: 6.347944e+10
iteration: 152 func_evaluations: 21432 best: 6.347944e+10
iteration: 154 func_evaluations: 21714 best: 6.341016e+10
iteration: 156 func_evaluations: 21996 best: 6.323968e+10
iteration: 158 func_evaluations: 22278 best: 6.323968e+10
iteration: 160 func_evaluations: 22560 best: 6.323968e+10
iteration: 162 func_evaluations: 22842 best: 6.307642e+10
iteration: 164 func_evaluations: 23124 best: 6.295330e+10
iteration: 166 func_evaluations: 23406 best: 6.288663e+10
iteration: 168 func_evaluations: 23688 best: 6.285522e+10
iteration: 170 func_evaluations: 23970 best: 6.267039e+10
iteration: 172 func_evaluations: 24252 best: 6.267039e+10
iteration: 174 func_evaluations: 24534 best: 6.257845e+10
iteration: 176 func_evaluations: 24816 best: 6.242298e+10
iteration: 178 func_evaluations: 25098 best: 6.237364e+10
iteration: 180 func_evaluations: 25380 best: 6.228233e+10
iteration: 182 func_evaluations: 25662 best: 6.221681e+10
iteration: 184 func_evaluations: 25944 best: 6.221681e+10
iteration: 186 func_evaluations: 26226 best: 6.215261e+10
iteration: 188 func_evaluations: 26508 best: 6.198512e+10
iteration: 190 func_evaluations: 26790 best: 6.179539e+10
iteration: 192 func_evaluations: 27072 best: 6.148311e+10
iteration: 194 func_evaluations: 27354 best: 6.138935e+10
iteration: 196 func_evaluations: 27636 best: 6.122129e+10
iteration: 198 func_evaluations: 27918 best: 6.122129e+10
iteration: 200 func_evaluations: 28200 best: 6.120208e+10
iteration: 202 func_evaluations: 28482 best: 6.107392e+10
iteration: 204 func_evaluations: 28764 best: 6.107147e+10
iteration: 206 func_evaluations: 29046 best: 6.082837e+10
iteration: 208 func_evaluations: 29328 best: 6.078498e+10
iteration: 210 func_evaluations: 29610 best: 6.076332e+10
iteration: 212 func_evaluations: 29892 best: 6.062079e+10
iteration: 214 func_evaluations: 30174 best: 6.040549e+10
iteration: 216 func_evaluations: 30456 best: 6.040549e+10
iteration: 218 func_evaluations: 30738 best: 6.032379e+10
iteration: 220 func_evaluations: 31020 best: 6.028952e+10
iteration: 222 func_evaluations: 31302 best: 6.001963e+10
iteration: 224 func_evaluations: 31584 best: 6.001963e+10
iteration: 226 func_evaluations: 31866 best: 5.994103e+10
iteration: 228 func_evaluations: 32148 best: 5.966314e+10
iteration: 230 func_evaluations: 32430 best: 5.966314e+10
iteration: 232 func_evaluations: 32712 best: 5.956797e+10
iteration: 234 func_evaluations: 32994 best: 5.938049e+10
iteration: 236 func_evaluations: 33276 best: 5.933339e+10
iteration: 238 func_evaluations: 33558 best: 5.920539e+10
iteration: 240 func_evaluations: 33840 best: 5.900963e+10
iteration: 242 func_evaluations: 34122 best: 5.900963e+10
iteration: 244 func_evaluations: 34404 best: 5.900963e+10
iteration: 246 func_evaluations: 34686 best: 5.882582e+10
iteration: 248 func_evaluations: 34968 best: 5.881420e+10
iteration: 250 func_evaluations: 35250 best: 5.859107e+10
iteration: 252 func_evaluations: 35532 best: 5.846390e+10
iteration: 254 func_evaluations: 35814 best: 5.828423e+10
iteration: 256 func_evaluations: 36096 best: 5.818524e+10
iteration: 258 func_evaluations: 36378 best: 5.816633e+10
iteration: 260 func_evaluations: 36660 best: 5.794984e+10
iteration: 262 func_evaluations: 36942 best: 5.772471e+10
iteration: 264 func_evaluations: 37224 best: 5.745425e+10
iteration: 266 func_evaluations: 37506 best: 5.745425e+10
iteration: 268 func_evaluations: 37788 best: 5.739992e+10
iteration: 270 func_evaluations: 38070 best: 5.713702e+10
iteration: 272 func_evaluations: 38352 best: 5.689390e+10
iteration: 274 func_evaluations: 38634 best: 5.685024e+10
iteration: 276 func_evaluations: 38916 best: 5.685024e+10
iteration: 278 func_evaluations: 39198 best: 5.685024e+10
iteration: 280 func_evaluations: 39480 best: 5.685024e+10
iteration: 282 func_evaluations: 39762 best: 5.685024e+10
iteration: 284 func_evaluations: 40044 best: 5.660995e+10
iteration: 286 func_evaluations: 40326 best: 5.648595e+10
iteration: 288 func_evaluations: 40608 best: 5.626682e+10
iteration: 290 func_evaluations: 40890 best: 5.611195e+10
iteration: 292 func_evaluations: 41172 best: 5.595666e+10
iteration: 294 func_evaluations: 41454 best: 5.593434e+10
iteration: 296 func_evaluations: 41736 best: 5.582709e+10
iteration: 298 func_evaluations: 42018 best: 5.579801e+10
iteration: 300 func_evaluations: 42300 best: 5.571496e+10
iteration: 302 func_evaluations: 42582 best: 5.553648e+10
iteration: 304 func_evaluations: 42864 best: 5.553648e+10
iteration: 306 func_evaluations: 43146 best: 5.538647e+10
iteration: 308 func_evaluations: 43428 best: 5.524824e+10
iteration: 310 func_evaluations: 43710 best: 5.520392e+10
iteration: 312 func_evaluations: 43992 best: 5.520392e+10
iteration: 314 func_evaluations: 44274 best: 5.496780e+10
iteration: 316 func_evaluations: 44556 best: 5.490206e+10
