
PSO-X is being executed with the next parameters:
  competition:       SOFT_COMPUTING
  problem:           7
  dimensions:        30
  minInitRange:      -65.536
  maxInitRange:      65.536
  seed:              5040
  evaluations:       150000
  iterations:        793
  particles:         189
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_FULLYCONNECTED
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.9
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             0.83
  phi_2:             0.44
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        189
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          6.881474e+05
  firstEvaluation:    1
  bestSolutionValue:  3.345651e+04
  hasBounds:          1
  vID:                1
  lowerBound:         -6.553600e+01
  upperBound:         6.553600e+01

iteration: 1 func_evaluations: 189 best: 3.345651e+04
iteration: 2 func_evaluations: 378 best: 3.345651e+04
iteration: 3 func_evaluations: 567 best: 2.572488e+04
iteration: 4 func_evaluations: 756 best: 1.075466e+04
iteration: 5 func_evaluations: 945 best: 1.075466e+04
iteration: 6 func_evaluations: 1134 best: 1.075466e+04
iteration: 7 func_evaluations: 1323 best: 1.075466e+04
iteration: 8 func_evaluations: 1512 best: 9.129211e+03
iteration: 9 func_evaluations: 1701 best: 8.518378e+03
iteration: 10 func_evaluations: 1890 best: 8.518378e+03
iteration: 12 func_evaluations: 2268 best: 8.518378e+03
iteration: 16 func_evaluations: 3024 best: 8.240836e+03
iteration: 20 func_evaluations: 3780 best: 6.300100e+03
iteration: 24 func_evaluations: 4536 best: 5.786490e+03
iteration: 28 func_evaluations: 5292 best: 5.146454e+03
iteration: 32 func_evaluations: 6048 best: 4.649050e+03
iteration: 36 func_evaluations: 6804 best: 3.677063e+03
iteration: 40 func_evaluations: 7560 best: 3.319831e+03
iteration: 44 func_evaluations: 8316 best: 3.181886e+03
iteration: 48 func_evaluations: 9072 best: 2.755462e+03
iteration: 52 func_evaluations: 9828 best: 2.541146e+03
iteration: 56 func_evaluations: 10584 best: 2.361143e+03
iteration: 60 func_evaluations: 11340 best: 2.138037e+03
iteration: 64 func_evaluations: 12096 best: 1.853587e+03
iteration: 68 func_evaluations: 12852 best: 1.592259e+03
iteration: 72 func_evaluations: 13608 best: 1.365291e+03
iteration: 76 func_evaluations: 14364 best: 1.220559e+03
iteration: 80 func_evaluations: 15120 best: 9.332765e+02
iteration: 82 func_evaluations: 15498 best: 9.238019e+02
iteration: 84 func_evaluations: 15876 best: 9.116889e+02
iteration: 86 func_evaluations: 16254 best: 8.091882e+02
iteration: 88 func_evaluations: 16632 best: 7.413373e+02
iteration: 90 func_evaluations: 17010 best: 7.413373e+02
iteration: 92 func_evaluations: 17388 best: 7.413373e+02
iteration: 94 func_evaluations: 17766 best: 7.413373e+02
iteration: 96 func_evaluations: 18144 best: 7.001300e+02
iteration: 98 func_evaluations: 18522 best: 7.001300e+02
iteration: 100 func_evaluations: 18900 best: 6.887124e+02
iteration: 102 func_evaluations: 19278 best: 6.668744e+02
iteration: 104 func_evaluations: 19656 best: 6.544259e+02
iteration: 106 func_evaluations: 20034 best: 5.985234e+02
iteration: 108 func_evaluations: 20412 best: 5.949288e+02
iteration: 110 func_evaluations: 20790 best: 5.695151e+02
iteration: 112 func_evaluations: 21168 best: 5.449992e+02
iteration: 114 func_evaluations: 21546 best: 5.420932e+02
iteration: 116 func_evaluations: 21924 best: 5.081138e+02
iteration: 118 func_evaluations: 22302 best: 5.080399e+02
iteration: 120 func_evaluations: 22680 best: 4.849912e+02
iteration: 122 func_evaluations: 23058 best: 4.849912e+02
iteration: 124 func_evaluations: 23436 best: 4.623468e+02
iteration: 126 func_evaluations: 23814 best: 4.275584e+02
iteration: 128 func_evaluations: 24192 best: 4.260168e+02
iteration: 130 func_evaluations: 24570 best: 4.260168e+02
iteration: 132 func_evaluations: 24948 best: 3.768283e+02
iteration: 134 func_evaluations: 25326 best: 3.768283e+02
iteration: 136 func_evaluations: 25704 best: 3.768283e+02
iteration: 138 func_evaluations: 26082 best: 3.590039e+02
iteration: 140 func_evaluations: 26460 best: 3.590039e+02
iteration: 142 func_evaluations: 26838 best: 3.590039e+02
iteration: 144 func_evaluations: 27216 best: 3.590039e+02
iteration: 146 func_evaluations: 27594 best: 3.590039e+02
iteration: 148 func_evaluations: 27972 best: 3.522014e+02
iteration: 150 func_evaluations: 28350 best: 3.522014e+02
iteration: 152 func_evaluations: 28728 best: 3.471647e+02
iteration: 154 func_evaluations: 29106 best: 3.144455e+02
iteration: 156 func_evaluations: 29484 best: 3.144455e+02
iteration: 158 func_evaluations: 29862 best: 3.057939e+02
