
PSO-X is being executed with the next parameters:
  competition:       CEC05
  problem:           0
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              4729
  evaluations:       150000
  iterations:        1063
  particles:         141
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_FULLYCONNECTED
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.18
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             1.75
  phi_2:             0.49
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        141
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          2.150463e+05
  firstEvaluation:    1
  bestSolutionValue:  1.111574e+05
  hasBounds:          1
  vID:                1
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 141 best: 1.013134e+05
iteration: 2 func_evaluations: 282 best: 8.828624e+04
iteration: 3 func_evaluations: 423 best: 8.273401e+04
iteration: 4 func_evaluations: 564 best: 7.375164e+04
iteration: 5 func_evaluations: 705 best: 6.825143e+04
iteration: 6 func_evaluations: 846 best: 6.035598e+04
iteration: 7 func_evaluations: 987 best: 5.813422e+04
iteration: 8 func_evaluations: 1128 best: 5.508082e+04
iteration: 9 func_evaluations: 1269 best: 5.165526e+04
iteration: 10 func_evaluations: 1410 best: 4.990831e+04
iteration: 12 func_evaluations: 1692 best: 4.467216e+04
iteration: 16 func_evaluations: 2256 best: 3.384519e+04
iteration: 20 func_evaluations: 2820 best: 2.854715e+04
iteration: 24 func_evaluations: 3384 best: 2.617976e+04
iteration: 28 func_evaluations: 3948 best: 2.380702e+04
iteration: 32 func_evaluations: 4512 best: 2.341763e+04
iteration: 36 func_evaluations: 5076 best: 2.281593e+04
iteration: 40 func_evaluations: 5640 best: 2.247920e+04
iteration: 44 func_evaluations: 6204 best: 2.216753e+04
iteration: 48 func_evaluations: 6768 best: 2.168365e+04
iteration: 52 func_evaluations: 7332 best: 2.156532e+04
iteration: 56 func_evaluations: 7896 best: 2.121835e+04
iteration: 60 func_evaluations: 8460 best: 2.102684e+04
iteration: 64 func_evaluations: 9024 best: 2.073044e+04
iteration: 68 func_evaluations: 9588 best: 2.017027e+04
iteration: 72 func_evaluations: 10152 best: 2.002508e+04
iteration: 76 func_evaluations: 10716 best: 1.994502e+04
iteration: 80 func_evaluations: 11280 best: 1.987110e+04
iteration: 84 func_evaluations: 11844 best: 1.968156e+04
iteration: 88 func_evaluations: 12408 best: 1.956383e+04
iteration: 92 func_evaluations: 12972 best: 1.931520e+04
iteration: 96 func_evaluations: 13536 best: 1.911831e+04
iteration: 100 func_evaluations: 14100 best: 1.905837e+04
iteration: 104 func_evaluations: 14664 best: 1.878834e+04
iteration: 108 func_evaluations: 15228 best: 1.870989e+04
iteration: 110 func_evaluations: 15510 best: 1.868241e+04
iteration: 112 func_evaluations: 15792 best: 1.862033e+04
iteration: 114 func_evaluations: 16074 best: 1.857464e+04
iteration: 116 func_evaluations: 16356 best: 1.845263e+04
iteration: 118 func_evaluations: 16638 best: 1.828534e+04
iteration: 120 func_evaluations: 16920 best: 1.825548e+04
iteration: 122 func_evaluations: 17202 best: 1.817576e+04
iteration: 124 func_evaluations: 17484 best: 1.814949e+04
iteration: 126 func_evaluations: 17766 best: 1.806426e+04
iteration: 128 func_evaluations: 18048 best: 1.799910e+04
iteration: 130 func_evaluations: 18330 best: 1.789175e+04
iteration: 132 func_evaluations: 18612 best: 1.789108e+04
iteration: 134 func_evaluations: 18894 best: 1.780143e+04
iteration: 136 func_evaluations: 19176 best: 1.773176e+04
iteration: 138 func_evaluations: 19458 best: 1.763563e+04
iteration: 140 func_evaluations: 19740 best: 1.762731e+04
iteration: 142 func_evaluations: 20022 best: 1.759045e+04
iteration: 144 func_evaluations: 20304 best: 1.750084e+04
iteration: 146 func_evaluations: 20586 best: 1.747750e+04
iteration: 148 func_evaluations: 20868 best: 1.742684e+04
iteration: 150 func_evaluations: 21150 best: 1.734692e+04
iteration: 152 func_evaluations: 21432 best: 1.723566e+04
iteration: 154 func_evaluations: 21714 best: 1.704685e+04
iteration: 156 func_evaluations: 21996 best: 1.703990e+04
iteration: 158 func_evaluations: 22278 best: 1.696586e+04
iteration: 160 func_evaluations: 22560 best: 1.687748e+04
iteration: 162 func_evaluations: 22842 best: 1.679714e+04
iteration: 164 func_evaluations: 23124 best: 1.676518e+04
iteration: 166 func_evaluations: 23406 best: 1.673692e+04
iteration: 168 func_evaluations: 23688 best: 1.671829e+04
iteration: 170 func_evaluations: 23970 best: 1.651619e+04
iteration: 172 func_evaluations: 24252 best: 1.651619e+04
iteration: 174 func_evaluations: 24534 best: 1.638323e+04
iteration: 176 func_evaluations: 24816 best: 1.634677e+04
iteration: 178 func_evaluations: 25098 best: 1.628304e+04
iteration: 180 func_evaluations: 25380 best: 1.625057e+04
iteration: 182 func_evaluations: 25662 best: 1.618057e+04
iteration: 184 func_evaluations: 25944 best: 1.611875e+04
iteration: 186 func_evaluations: 26226 best: 1.600750e+04
iteration: 188 func_evaluations: 26508 best: 1.595745e+04
iteration: 190 func_evaluations: 26790 best: 1.595532e+04
iteration: 192 func_evaluations: 27072 best: 1.583855e+04
iteration: 194 func_evaluations: 27354 best: 1.581175e+04
iteration: 196 func_evaluations: 27636 best: 1.572607e+04
iteration: 198 func_evaluations: 27918 best: 1.568502e+04
iteration: 200 func_evaluations: 28200 best: 1.563459e+04
iteration: 202 func_evaluations: 28482 best: 1.546904e+04
iteration: 204 func_evaluations: 28764 best: 1.546904e+04
iteration: 206 func_evaluations: 29046 best: 1.539623e+04
iteration: 208 func_evaluations: 29328 best: 1.534246e+04
iteration: 210 func_evaluations: 29610 best: 1.525226e+04
iteration: 212 func_evaluations: 29892 best: 1.522218e+04
iteration: 214 func_evaluations: 30174 best: 1.514727e+04
iteration: 216 func_evaluations: 30456 best: 1.507459e+04
iteration: 218 func_evaluations: 30738 best: 1.506154e+04
iteration: 220 func_evaluations: 31020 best: 1.502280e+04
iteration: 222 func_evaluations: 31302 best: 1.495493e+04
iteration: 224 func_evaluations: 31584 best: 1.480696e+04
iteration: 226 func_evaluations: 31866 best: 1.480696e+04
iteration: 228 func_evaluations: 32148 best: 1.472183e+04
iteration: 230 func_evaluations: 32430 best: 1.470641e+04
iteration: 232 func_evaluations: 32712 best: 1.457212e+04
iteration: 234 func_evaluations: 32994 best: 1.450494e+04
iteration: 236 func_evaluations: 33276 best: 1.446158e+04
iteration: 238 func_evaluations: 33558 best: 1.437010e+04
iteration: 240 func_evaluations: 33840 best: 1.430259e+04
