
PSO-X is being executed with the next parameters:
  competition:       MIXTURE
  problem:           4
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              2812
  evaluations:       150000
  iterations:        1546
  particles:         97
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_VONNEUMANN
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          RANDOM
  omega2CS:          EQUAL_TO_omega1
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             0.25
  phi_2:             1.75
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      NONE
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        97
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          1.828793e+02
  firstEvaluation:    1
  bestSolutionValue:  1.234284e+02
  hasBounds:          1
  vID:                1
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 97 best: 1.234284e+02
iteration: 2 func_evaluations: 194 best: 1.228478e+02
iteration: 3 func_evaluations: 291 best: 1.171354e+02
iteration: 4 func_evaluations: 388 best: 1.132741e+02
iteration: 5 func_evaluations: 485 best: 1.132741e+02
iteration: 6 func_evaluations: 582 best: 1.132741e+02
iteration: 7 func_evaluations: 679 best: 1.078510e+02
iteration: 8 func_evaluations: 776 best: 1.078510e+02
iteration: 9 func_evaluations: 873 best: 1.047214e+02
iteration: 10 func_evaluations: 970 best: 1.047214e+02
iteration: 12 func_evaluations: 1164 best: 9.977184e+01
iteration: 16 func_evaluations: 1552 best: 9.959346e+01
iteration: 20 func_evaluations: 1940 best: 9.860884e+01
iteration: 24 func_evaluations: 2328 best: 9.860884e+01
iteration: 28 func_evaluations: 2716 best: 9.582317e+01
iteration: 32 func_evaluations: 3104 best: 9.582317e+01
iteration: 36 func_evaluations: 3492 best: 9.582317e+01
iteration: 40 func_evaluations: 3880 best: 9.582317e+01
iteration: 44 func_evaluations: 4268 best: 9.582317e+01
iteration: 48 func_evaluations: 4656 best: 9.582317e+01
iteration: 52 func_evaluations: 5044 best: 9.582317e+01
iteration: 56 func_evaluations: 5432 best: 9.579557e+01
iteration: 60 func_evaluations: 5820 best: 9.579557e+01
iteration: 64 func_evaluations: 6208 best: 9.579339e+01
iteration: 68 func_evaluations: 6596 best: 9.579339e+01
iteration: 72 func_evaluations: 6984 best: 9.579339e+01
iteration: 76 func_evaluations: 7372 best: 9.579339e+01
iteration: 80 func_evaluations: 7760 best: 9.579339e+01
iteration: 84 func_evaluations: 8148 best: 9.579339e+01
iteration: 88 func_evaluations: 8536 best: 9.579339e+01
iteration: 92 func_evaluations: 8924 best: 9.579339e+01
iteration: 96 func_evaluations: 9312 best: 9.579339e+01
iteration: 100 func_evaluations: 9700 best: 9.579339e+01
iteration: 104 func_evaluations: 10088 best: 9.579071e+01
iteration: 108 func_evaluations: 10476 best: 9.579071e+01
iteration: 112 func_evaluations: 10864 best: 9.579071e+01
iteration: 116 func_evaluations: 11252 best: 9.579071e+01
iteration: 120 func_evaluations: 11640 best: 9.575737e+01
iteration: 124 func_evaluations: 12028 best: 9.575737e+01
iteration: 128 func_evaluations: 12416 best: 9.568479e+01
iteration: 132 func_evaluations: 12804 best: 9.557665e+01
iteration: 136 func_evaluations: 13192 best: 9.557665e+01
iteration: 140 func_evaluations: 13580 best: 9.557665e+01
iteration: 144 func_evaluations: 13968 best: 9.557665e+01
iteration: 148 func_evaluations: 14356 best: 9.557665e+01
iteration: 152 func_evaluations: 14744 best: 9.555436e+01
iteration: 160 func_evaluations: 15520 best: 9.555436e+01
iteration: 168 func_evaluations: 16296 best: 9.555436e+01
iteration: 176 func_evaluations: 17072 best: 9.555436e+01
iteration: 184 func_evaluations: 17848 best: 9.551871e+01
iteration: 192 func_evaluations: 18624 best: 9.381373e+01
iteration: 200 func_evaluations: 19400 best: 9.381373e+01
iteration: 208 func_evaluations: 20176 best: 9.343591e+01
iteration: 216 func_evaluations: 20952 best: 9.343591e+01
iteration: 224 func_evaluations: 21728 best: 9.343591e+01
iteration: 232 func_evaluations: 22504 best: 9.343591e+01
iteration: 240 func_evaluations: 23280 best: 9.338644e+01
iteration: 248 func_evaluations: 24056 best: 9.338644e+01
iteration: 256 func_evaluations: 24832 best: 9.338571e+01
iteration: 264 func_evaluations: 25608 best: 9.338571e+01
iteration: 272 func_evaluations: 26384 best: 9.337793e+01
iteration: 280 func_evaluations: 27160 best: 9.298509e+01
iteration: 288 func_evaluations: 27936 best: 9.254508e+01
iteration: 296 func_evaluations: 28712 best: 9.254508e+01
iteration: 304 func_evaluations: 29488 best: 9.254508e+01
iteration: 312 func_evaluations: 30264 best: 9.254508e+01
iteration: 320 func_evaluations: 31040 best: 9.254508e+01
iteration: 328 func_evaluations: 31816 best: 9.250520e+01
iteration: 336 func_evaluations: 32592 best: 9.247833e+01
iteration: 344 func_evaluations: 33368 best: 9.247833e+01
iteration: 352 func_evaluations: 34144 best: 9.247833e+01
iteration: 360 func_evaluations: 34920 best: 9.247026e+01
iteration: 368 func_evaluations: 35696 best: 9.245432e+01
iteration: 376 func_evaluations: 36472 best: 9.233604e+01
iteration: 384 func_evaluations: 37248 best: 9.233604e+01
iteration: 392 func_evaluations: 38024 best: 9.231831e+01
iteration: 400 func_evaluations: 38800 best: 9.231831e+01
iteration: 408 func_evaluations: 39576 best: 9.173937e+01
iteration: 416 func_evaluations: 40352 best: 9.173644e+01
iteration: 424 func_evaluations: 41128 best: 9.173644e+01
iteration: 432 func_evaluations: 41904 best: 9.173644e+01
iteration: 440 func_evaluations: 42680 best: 9.173644e+01
iteration: 448 func_evaluations: 43456 best: 9.173644e+01
iteration: 456 func_evaluations: 44232 best: 9.171890e+01
iteration: 464 func_evaluations: 45008 best: 9.171890e+01
iteration: 472 func_evaluations: 45784 best: 9.169157e+01
iteration: 480 func_evaluations: 46560 best: 9.167286e+01
iteration: 488 func_evaluations: 47336 best: 9.167286e+01
iteration: 496 func_evaluations: 48112 best: 9.167286e+01
iteration: 504 func_evaluations: 48888 best: 9.167286e+01
iteration: 512 func_evaluations: 49664 best: 9.167221e+01
iteration: 520 func_evaluations: 50440 best: 9.167221e+01
iteration: 528 func_evaluations: 51216 best: 9.157957e+01
iteration: 536 func_evaluations: 51992 best: 9.157957e+01
iteration: 544 func_evaluations: 52768 best: 9.150857e+01
iteration: 552 func_evaluations: 53544 best: 9.150857e+01
iteration: 560 func_evaluations: 54320 best: 9.150857e+01
iteration: 568 func_evaluations: 55096 best: 9.150857e+01
iteration: 576 func_evaluations: 55872 best: 9.142229e+01
iteration: 584 func_evaluations: 56648 best: 9.142229e+01
iteration: 592 func_evaluations: 57424 best: 9.118545e+01
iteration: 600 func_evaluations: 58200 best: 9.117686e+01
iteration: 608 func_evaluations: 58976 best: 9.117686e+01
iteration: 616 func_evaluations: 59752 best: 9.117686e+01
iteration: 624 func_evaluations: 60528 best: 9.117686e+01
iteration: 632 func_evaluations: 61304 best: 9.117686e+01
iteration: 640 func_evaluations: 62080 best: 9.083044e+01
iteration: 648 func_evaluations: 62856 best: 9.083044e+01
iteration: 656 func_evaluations: 63632 best: 9.083044e+01
iteration: 664 func_evaluations: 64408 best: 9.081030e+01
iteration: 672 func_evaluations: 65184 best: 9.081030e+01
iteration: 680 func_evaluations: 65960 best: 9.081030e+01
iteration: 688 func_evaluations: 66736 best: 9.081030e+01
iteration: 696 func_evaluations: 67512 best: 9.079657e+01
iteration: 704 func_evaluations: 68288 best: 9.079639e+01
iteration: 712 func_evaluations: 69064 best: 9.079580e+01
iteration: 720 func_evaluations: 69840 best: 9.074350e+01
iteration: 728 func_evaluations: 70616 best: 9.074350e+01
iteration: 736 func_evaluations: 71392 best: 9.074350e+01
iteration: 744 func_evaluations: 72168 best: 9.074350e+01
iteration: 752 func_evaluations: 72944 best: 9.073916e+01
iteration: 760 func_evaluations: 73720 best: 9.073683e+01
iteration: 768 func_evaluations: 74496 best: 9.073683e+01
iteration: 776 func_evaluations: 75272 best: 9.071100e+01
iteration: 784 func_evaluations: 76048 best: 9.071100e+01
iteration: 792 func_evaluations: 76824 best: 9.071100e+01
iteration: 800 func_evaluations: 77600 best: 9.070120e+01
iteration: 808 func_evaluations: 78376 best: 9.070120e+01
iteration: 816 func_evaluations: 79152 best: 9.068461e+01
iteration: 824 func_evaluations: 79928 best: 9.068461e+01
iteration: 832 func_evaluations: 80704 best: 9.063341e+01
iteration: 840 func_evaluations: 81480 best: 9.063341e+01
iteration: 848 func_evaluations: 82256 best: 9.063341e+01
iteration: 856 func_evaluations: 83032 best: 9.061384e+01
iteration: 864 func_evaluations: 83808 best: 9.061384e+01
iteration: 872 func_evaluations: 84584 best: 9.058925e+01
iteration: 880 func_evaluations: 85360 best: 9.058886e+01
iteration: 888 func_evaluations: 86136 best: 9.055576e+01
iteration: 896 func_evaluations: 86912 best: 9.055576e+01
iteration: 904 func_evaluations: 87688 best: 9.023136e+01
iteration: 912 func_evaluations: 88464 best: 9.023136e+01
iteration: 920 func_evaluations: 89240 best: 9.023136e+01
iteration: 928 func_evaluations: 90016 best: 9.022754e+01
iteration: 936 func_evaluations: 90792 best: 9.022754e+01
iteration: 944 func_evaluations: 91568 best: 9.022754e+01
iteration: 952 func_evaluations: 92344 best: 9.022754e+01
iteration: 960 func_evaluations: 93120 best: 9.022754e+01
iteration: 968 func_evaluations: 93896 best: 9.022146e+01
iteration: 976 func_evaluations: 94672 best: 9.022146e+01
iteration: 984 func_evaluations: 95448 best: 9.021510e+01
iteration: 992 func_evaluations: 96224 best: 9.021510e+01
iteration: 1000 func_evaluations: 97000 best: 9.021510e+01
iteration: 1008 func_evaluations: 97776 best: 9.021510e+01
iteration: 1016 func_evaluations: 98552 best: 9.019184e+01
iteration: 1024 func_evaluations: 99328 best: 9.019184e+01
iteration: 1032 func_evaluations: 100104 best: 9.015567e+01
iteration: 1040 func_evaluations: 100880 best: 9.015567e+01
iteration: 1048 func_evaluations: 101656 best: 9.015567e+01
iteration: 1056 func_evaluations: 102432 best: 9.015567e+01
iteration: 1064 func_evaluations: 103208 best: 9.012490e+01
iteration: 1072 func_evaluations: 103984 best: 9.012448e+01
iteration: 1080 func_evaluations: 104760 best: 9.009527e+01
iteration: 1088 func_evaluations: 105536 best: 9.009527e+01
iteration: 1096 func_evaluations: 106312 best: 9.008174e+01
iteration: 1104 func_evaluations: 107088 best: 8.980949e+01
iteration: 1112 func_evaluations: 107864 best: 8.980949e+01
iteration: 1120 func_evaluations: 108640 best: 8.980949e+01
iteration: 1128 func_evaluations: 109416 best: 8.966995e+01
iteration: 1136 func_evaluations: 110192 best: 8.966995e+01
iteration: 1144 func_evaluations: 110968 best: 8.951999e+01
iteration: 1152 func_evaluations: 111744 best: 8.951999e+01
iteration: 1160 func_evaluations: 112520 best: 8.951999e+01
iteration: 1168 func_evaluations: 113296 best: 8.949364e+01
iteration: 1176 func_evaluations: 114072 best: 8.947005e+01
iteration: 1184 func_evaluations: 114848 best: 8.947005e+01
iteration: 1192 func_evaluations: 115624 best: 8.947005e+01
iteration: 1200 func_evaluations: 116400 best: 8.947005e+01
iteration: 1208 func_evaluations: 117176 best: 8.586007e+01
iteration: 1216 func_evaluations: 117952 best: 8.573982e+01
iteration: 1224 func_evaluations: 118728 best: 8.573982e+01
iteration: 1232 func_evaluations: 119504 best: 8.573982e+01
iteration: 1240 func_evaluations: 120280 best: 8.571650e+01
iteration: 1248 func_evaluations: 121056 best: 8.462351e+01
iteration: 1256 func_evaluations: 121832 best: 8.462351e+01
iteration: 1264 func_evaluations: 122608 best: 8.462330e+01
iteration: 1272 func_evaluations: 123384 best: 8.462330e+01
iteration: 1280 func_evaluations: 124160 best: 8.458101e+01
iteration: 1288 func_evaluations: 124936 best: 8.458101e+01
iteration: 1296 func_evaluations: 125712 best: 8.458101e+01
iteration: 1304 func_evaluations: 126488 best: 8.456640e+01
iteration: 1312 func_evaluations: 127264 best: 8.455055e+01
iteration: 1320 func_evaluations: 128040 best: 8.455055e+01
iteration: 1328 func_evaluations: 128816 best: 8.454135e+01
iteration: 1336 func_evaluations: 129592 best: 8.454135e+01
iteration: 1344 func_evaluations: 130368 best: 8.449791e+01
