
PSO-X is being executed with the next parameters:
  competition:       MIXTURE
  problem:           3
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              105
  evaluations:       150000
  iterations:        892
  particles:         168
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_WHEEL
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          RANDOM
  omega2CS:          EQUAL_TO_omega1
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             1.5
  phi_2:             0.25
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      NONE
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        168
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          7.227220e+08
  firstEvaluation:    1
  bestSolutionValue:  2.907307e+06
  hasBounds:          1
  vID:                5
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 168 best: 2.907307e+06
iteration: 2 func_evaluations: 336 best: 4.537683e+05
iteration: 3 func_evaluations: 504 best: 4.537683e+05
iteration: 4 func_evaluations: 672 best: 4.537683e+05
iteration: 5 func_evaluations: 840 best: 4.537683e+05
iteration: 6 func_evaluations: 1008 best: 4.537683e+05
iteration: 7 func_evaluations: 1176 best: 4.537683e+05
iteration: 8 func_evaluations: 1344 best: 4.537683e+05
iteration: 9 func_evaluations: 1512 best: 4.537683e+05
iteration: 10 func_evaluations: 1680 best: 4.537683e+05
iteration: 12 func_evaluations: 2016 best: 4.537683e+05
iteration: 16 func_evaluations: 2688 best: 4.537683e+05
iteration: 20 func_evaluations: 3360 best: 4.537683e+05
iteration: 24 func_evaluations: 4032 best: 4.537683e+05
iteration: 28 func_evaluations: 4704 best: 4.537683e+05
iteration: 32 func_evaluations: 5376 best: 4.537683e+05
iteration: 36 func_evaluations: 6048 best: 4.537683e+05
iteration: 40 func_evaluations: 6720 best: 4.537683e+05
iteration: 44 func_evaluations: 7392 best: 4.537683e+05
iteration: 48 func_evaluations: 8064 best: 4.537683e+05
iteration: 52 func_evaluations: 8736 best: 4.537683e+05
iteration: 56 func_evaluations: 9408 best: 4.537683e+05
iteration: 60 func_evaluations: 10080 best: 4.537683e+05
iteration: 64 func_evaluations: 10752 best: 4.537683e+05
iteration: 68 func_evaluations: 11424 best: 4.537683e+05
iteration: 72 func_evaluations: 12096 best: 4.537683e+05
iteration: 76 func_evaluations: 12768 best: 4.537683e+05
iteration: 80 func_evaluations: 13440 best: 4.537683e+05
iteration: 84 func_evaluations: 14112 best: 4.537683e+05
iteration: 88 func_evaluations: 14784 best: 4.537683e+05
iteration: 90 func_evaluations: 15120 best: 4.537683e+05
iteration: 92 func_evaluations: 15456 best: 4.537683e+05
iteration: 94 func_evaluations: 15792 best: 4.537683e+05
iteration: 96 func_evaluations: 16128 best: 4.537683e+05
iteration: 98 func_evaluations: 16464 best: 4.537683e+05
iteration: 100 func_evaluations: 16800 best: 4.537683e+05
iteration: 102 func_evaluations: 17136 best: 4.537683e+05
iteration: 104 func_evaluations: 17472 best: 4.537683e+05
iteration: 106 func_evaluations: 17808 best: 4.537683e+05
iteration: 108 func_evaluations: 18144 best: 4.537683e+05
iteration: 110 func_evaluations: 18480 best: 4.537683e+05
iteration: 112 func_evaluations: 18816 best: 4.537683e+05
iteration: 114 func_evaluations: 19152 best: 4.537683e+05
iteration: 116 func_evaluations: 19488 best: 4.537683e+05
iteration: 118 func_evaluations: 19824 best: 4.537683e+05
iteration: 120 func_evaluations: 20160 best: 4.537683e+05
iteration: 122 func_evaluations: 20496 best: 4.537683e+05
iteration: 124 func_evaluations: 20832 best: 4.537683e+05
iteration: 126 func_evaluations: 21168 best: 4.537683e+05
iteration: 128 func_evaluations: 21504 best: 4.537683e+05
iteration: 130 func_evaluations: 21840 best: 4.537683e+05
iteration: 132 func_evaluations: 22176 best: 4.537683e+05
iteration: 134 func_evaluations: 22512 best: 4.537683e+05
iteration: 136 func_evaluations: 22848 best: 4.537683e+05
iteration: 138 func_evaluations: 23184 best: 4.537683e+05
iteration: 140 func_evaluations: 23520 best: 4.537683e+05
iteration: 142 func_evaluations: 23856 best: 4.537683e+05
iteration: 144 func_evaluations: 24192 best: 4.537683e+05
iteration: 146 func_evaluations: 24528 best: 4.537683e+05
iteration: 148 func_evaluations: 24864 best: 4.537683e+05
iteration: 150 func_evaluations: 25200 best: 4.537683e+05
iteration: 152 func_evaluations: 25536 best: 4.537683e+05
iteration: 154 func_evaluations: 25872 best: 4.537683e+05
iteration: 156 func_evaluations: 26208 best: 4.537683e+05
iteration: 158 func_evaluations: 26544 best: 4.537683e+05
iteration: 160 func_evaluations: 26880 best: 4.537683e+05
iteration: 162 func_evaluations: 27216 best: 4.537683e+05
iteration: 164 func_evaluations: 27552 best: 4.537683e+05
iteration: 166 func_evaluations: 27888 best: 4.537683e+05
iteration: 168 func_evaluations: 28224 best: 4.537683e+05
iteration: 170 func_evaluations: 28560 best: 4.537683e+05
iteration: 172 func_evaluations: 28896 best: 4.537683e+05
iteration: 174 func_evaluations: 29232 best: 4.537683e+05
iteration: 176 func_evaluations: 29568 best: 4.537683e+05
iteration: 178 func_evaluations: 29904 best: 4.537683e+05
iteration: 180 func_evaluations: 30240 best: 4.537683e+05
iteration: 182 func_evaluations: 30576 best: 4.537683e+05
iteration: 184 func_evaluations: 30912 best: 4.537683e+05
iteration: 186 func_evaluations: 31248 best: 4.537683e+05
iteration: 188 func_evaluations: 31584 best: 4.537683e+05
iteration: 190 func_evaluations: 31920 best: 4.537683e+05
iteration: 192 func_evaluations: 32256 best: 4.537683e+05
iteration: 194 func_evaluations: 32592 best: 4.537683e+05
iteration: 196 func_evaluations: 32928 best: 4.537683e+05
iteration: 198 func_evaluations: 33264 best: 4.537683e+05
iteration: 200 func_evaluations: 33600 best: 4.537683e+05
iteration: 202 func_evaluations: 33936 best: 4.537683e+05
iteration: 204 func_evaluations: 34272 best: 4.537683e+05
iteration: 206 func_evaluations: 34608 best: 4.537683e+05
iteration: 208 func_evaluations: 34944 best: 4.537683e+05
iteration: 210 func_evaluations: 35280 best: 4.537683e+05
iteration: 212 func_evaluations: 35616 best: 4.537683e+05
iteration: 214 func_evaluations: 35952 best: 4.537683e+05
iteration: 216 func_evaluations: 36288 best: 4.537683e+05
iteration: 218 func_evaluations: 36624 best: 4.537683e+05
iteration: 220 func_evaluations: 36960 best: 4.537683e+05
iteration: 222 func_evaluations: 37296 best: 4.537683e+05
iteration: 224 func_evaluations: 37632 best: 4.537683e+05
iteration: 226 func_evaluations: 37968 best: 4.537683e+05
iteration: 228 func_evaluations: 38304 best: 4.537683e+05
iteration: 230 func_evaluations: 38640 best: 4.537683e+05
iteration: 232 func_evaluations: 38976 best: 4.537683e+05
iteration: 234 func_evaluations: 39312 best: 4.537683e+05
iteration: 236 func_evaluations: 39648 best: 4.537683e+05
iteration: 238 func_evaluations: 39984 best: 4.537683e+05
iteration: 240 func_evaluations: 40320 best: 4.537683e+05
iteration: 242 func_evaluations: 40656 best: 4.537683e+05
iteration: 244 func_evaluations: 40992 best: 4.537683e+05
iteration: 246 func_evaluations: 41328 best: 4.537683e+05
iteration: 248 func_evaluations: 41664 best: 4.537683e+05
iteration: 250 func_evaluations: 42000 best: 4.537683e+05
iteration: 252 func_evaluations: 42336 best: 4.537683e+05
iteration: 254 func_evaluations: 42672 best: 4.537683e+05
iteration: 256 func_evaluations: 43008 best: 4.537683e+05
iteration: 258 func_evaluations: 43344 best: 4.537683e+05
iteration: 260 func_evaluations: 43680 best: 4.537683e+05
iteration: 262 func_evaluations: 44016 best: 4.537683e+05
iteration: 264 func_evaluations: 44352 best: 4.537683e+05
iteration: 266 func_evaluations: 44688 best: 4.537683e+05
iteration: 268 func_evaluations: 45024 best: 4.537683e+05
iteration: 270 func_evaluations: 45360 best: 4.537683e+05
iteration: 272 func_evaluations: 45696 best: 4.537683e+05
iteration: 274 func_evaluations: 46032 best: 4.537683e+05
iteration: 276 func_evaluations: 46368 best: 4.537683e+05
iteration: 278 func_evaluations: 46704 best: 4.537683e+05
iteration: 280 func_evaluations: 47040 best: 4.537683e+05
iteration: 282 func_evaluations: 47376 best: 4.537683e+05
iteration: 284 func_evaluations: 47712 best: 4.537683e+05
iteration: 286 func_evaluations: 48048 best: 4.537683e+05
iteration: 288 func_evaluations: 48384 best: 4.537683e+05
iteration: 290 func_evaluations: 48720 best: 4.537683e+05
iteration: 292 func_evaluations: 49056 best: 4.537683e+05
iteration: 294 func_evaluations: 49392 best: 4.537683e+05
iteration: 296 func_evaluations: 49728 best: 4.537683e+05
iteration: 298 func_evaluations: 50064 best: 4.537683e+05
iteration: 300 func_evaluations: 50400 best: 4.537683e+05
iteration: 302 func_evaluations: 50736 best: 4.537683e+05
iteration: 304 func_evaluations: 51072 best: 4.537683e+05
iteration: 306 func_evaluations: 51408 best: 4.537683e+05
iteration: 308 func_evaluations: 51744 best: 4.537683e+05
iteration: 310 func_evaluations: 52080 best: 4.537683e+05
iteration: 312 func_evaluations: 52416 best: 4.537683e+05
iteration: 314 func_evaluations: 52752 best: 4.537683e+05
iteration: 316 func_evaluations: 53088 best: 4.537683e+05
iteration: 318 func_evaluations: 53424 best: 4.537683e+05
iteration: 320 func_evaluations: 53760 best: 4.537683e+05
iteration: 322 func_evaluations: 54096 best: 4.537683e+05
iteration: 324 func_evaluations: 54432 best: 4.537683e+05
iteration: 326 func_evaluations: 54768 best: 4.537683e+05
iteration: 328 func_evaluations: 55104 best: 4.537683e+05
iteration: 330 func_evaluations: 55440 best: 4.537683e+05
iteration: 332 func_evaluations: 55776 best: 4.537683e+05
iteration: 334 func_evaluations: 56112 best: 4.537683e+05
iteration: 336 func_evaluations: 56448 best: 4.537683e+05
iteration: 338 func_evaluations: 56784 best: 4.537683e+05
iteration: 340 func_evaluations: 57120 best: 4.537683e+05
iteration: 342 func_evaluations: 57456 best: 4.537683e+05
iteration: 344 func_evaluations: 57792 best: 4.537683e+05
iteration: 346 func_evaluations: 58128 best: 4.537683e+05
iteration: 348 func_evaluations: 58464 best: 4.537683e+05
iteration: 350 func_evaluations: 58800 best: 4.537683e+05
iteration: 352 func_evaluations: 59136 best: 4.537683e+05
iteration: 354 func_evaluations: 59472 best: 4.537683e+05
iteration: 356 func_evaluations: 59808 best: 4.537683e+05
iteration: 358 func_evaluations: 60144 best: 4.537683e+05
iteration: 360 func_evaluations: 60480 best: 4.537683e+05
iteration: 362 func_evaluations: 60816 best: 4.537683e+05
