
PSO-X is being executed with the next parameters:
  competition:       SOFT_COMPUTING
  problem:           0
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              4441
  evaluations:       150000
  iterations:        1063
  particles:         141
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_VONNEUMANN
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.18
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             0.86
  phi_2:             1.88
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        141
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          1.842260e+05
  firstEvaluation:    1
  bestSolutionValue:  1.304000e+05
  hasBounds:          1
  vID:                1
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 141 best: 1.049058e+05
iteration: 2 func_evaluations: 282 best: 1.022898e+05
iteration: 3 func_evaluations: 423 best: 9.322101e+04
iteration: 4 func_evaluations: 564 best: 9.322101e+04
iteration: 5 func_evaluations: 705 best: 8.992111e+04
iteration: 6 func_evaluations: 846 best: 8.923876e+04
iteration: 7 func_evaluations: 987 best: 8.816719e+04
iteration: 8 func_evaluations: 1128 best: 8.816719e+04
iteration: 9 func_evaluations: 1269 best: 8.656173e+04
iteration: 10 func_evaluations: 1410 best: 7.882677e+04
iteration: 12 func_evaluations: 1692 best: 7.428261e+04
iteration: 16 func_evaluations: 2256 best: 7.353893e+04
iteration: 20 func_evaluations: 2820 best: 7.281516e+04
iteration: 24 func_evaluations: 3384 best: 6.677976e+04
iteration: 28 func_evaluations: 3948 best: 6.331300e+04
iteration: 32 func_evaluations: 4512 best: 6.122761e+04
iteration: 36 func_evaluations: 5076 best: 5.702180e+04
iteration: 40 func_evaluations: 5640 best: 5.440708e+04
iteration: 44 func_evaluations: 6204 best: 5.219249e+04
iteration: 48 func_evaluations: 6768 best: 4.983296e+04
iteration: 52 func_evaluations: 7332 best: 4.858046e+04
iteration: 56 func_evaluations: 7896 best: 4.796259e+04
iteration: 60 func_evaluations: 8460 best: 4.587974e+04
iteration: 64 func_evaluations: 9024 best: 4.543607e+04
iteration: 68 func_evaluations: 9588 best: 4.364903e+04
iteration: 72 func_evaluations: 10152 best: 4.239807e+04
iteration: 76 func_evaluations: 10716 best: 4.128806e+04
iteration: 80 func_evaluations: 11280 best: 4.011967e+04
iteration: 84 func_evaluations: 11844 best: 3.828481e+04
iteration: 88 func_evaluations: 12408 best: 3.676665e+04
iteration: 92 func_evaluations: 12972 best: 3.535218e+04
iteration: 96 func_evaluations: 13536 best: 3.510263e+04
iteration: 100 func_evaluations: 14100 best: 3.351152e+04
iteration: 104 func_evaluations: 14664 best: 3.302282e+04
